,theta_1,theta_2,theta_3,theta_4,theta_5,p_x,p_y,p_z,Roll,Pich,Yaw
6150,110,96,36,0,0,-5.51284746007057,15.1464239134417,59.0783086528687,0.0,-0.5235987755982987,-1.2217304763960306
6151,110,96,36,12,0,-4.33708683085092,11.9160481339769,60.6088686780616,0.0,-0.31415926535897887,-1.2217304763960304
6152,110,96,48,0,0,-7.59530613226467,20.8679320922424,54.6546078338151,0.0,-0.7330382858376183,-1.2217304763960313
6153,110,96,48,12,0,-6.55407679616762,18.007178002842,56.8664582433419,0.0,-0.5235987755982987,-1.2217304763960306
6154,110,96,60,0,0,-9.3176887814933,25.6001395286585,49.061663199158,0.0,-0.9424777960769374,-1.221730476396031
6155,110,96,60,12,0,-8.45649745687899,23.2340358104505,51.8581355164865,0.0,-0.7330382858376183,-1.2217304763960313
6156,110,96,72,0,0,-10.6047190210762,29.1362260500679,42.5439132673577,0.0,-1.1519173063162575,-1.2217304763960295
6157,110,96,72,12,0,-9.96120390128476,27.3681827893632,45.8027882332578,0.0,-0.9424777960769379,-1.2217304763960306
6158,110,96,72,36,0,-8.0587832405734,22.1413249817548,50.8111109601132,0.0,-0.5235987755982987,-1.2217304763960306
6159,110,96,72,48,0,-6.88302261135374,18.91094920229,52.3416709853061,0.0,-0.31415926535897887,-1.2217304763960304
6160,110,96,72,60,0,-5.62411707043385,15.4521346553863,53.1240478086222,0.0,-0.10471975511966027,-1.2217304763960304
6161,110,96,84,0,0,-11.4001474536874,31.3216477074592,35.3862149860683,0.0,-1.361356816555577,-1.221730476396031
6162,110,96,84,12,0,-11.0024332373818,30.2289368787636,38.965064126713,0.0,-1.1519173063162575,-1.2217304763960295
6163,110,96,84,36,0,-9.49772679297604,26.0947898998508,45.0204114099417,0.0,-0.7330382858376183,-1.2217304763960313
6164,110,96,84,48,0,-8.45649745687899,23.2340358104505,47.2322618194685,0.0,-0.5235987755982987,-1.2217304763960306
6165,110,96,84,60,0,-7.28073682765933,20.0036600309857,48.7628218446614,0.0,-0.3141592653589798,-1.2217304763960304
6166,110,96,96,0,0,-11.6692100399326,32.060891087588,27.9013941166289,3.141592653589793,-1.5707963267948966,1.9198621771937632
6167,110,96,96,12,0,-11.53467874681,31.6912693975236,31.6438045513486,0.0,-1.361356816555577,-1.2217304763960315
6168,110,96,96,36,0,-10.493449410713,28.8305153081233,38.4815286578934,0.0,-0.9424777960769379,-1.2217304763960306
6169,110,96,96,60,0,-8.59102875000159,23.6036575005148,43.4898513847488,0.0,-0.5235987755982987,-1.2217304763960306
6170,110,96,108,0,0,-11.4001474536874,31.3216477074592,20.4165732471896,3.141592653589793,-1.361356816555577,1.9198621771937618
6171,110,96,108,12,0,-11.53467874681,31.6912693975236,24.1589836819093,0.0,-1.5707963267948966,-1.2217304763960304
6172,110,96,120,0,0,-10.6047190210762,29.1362260500679,13.2588749659001,3.141592653589793,-1.151917306316258,1.9198621771937614
6173,110,96,120,12,0,-11.0024332373818,30.2289368787636,16.8377241065449,3.141592653589793,-1.361356816555577,1.9198621771937618
6174,110,96,120,108,0,-5.62411707043385,15.4521346553863,38.4815286578934,0.0,-0.10471975511965928,-1.2217304763960304
6175,110,96,120,120,0,-4.33708683085092,11.9160481339769,38.4815286578934,0.0,0.10471975511965928,-1.2217304763960304
6176,110,108,0,120,0,7.9242519474508,-21.7717032916904,30.8614277280324,3.141592653589793,0.7330382858376184,1.919862177193762
6177,110,108,12,48,0,7.52653773114521,-20.6789924629947,55.6005459512062,0.0,0.9424777960769379,-1.2217304763960306
6178,110,108,12,60,0,8.17005285093667,-22.4470357236994,52.3416709853061,0.0,1.1519173063162569,-1.2217304763960302
6179,110,108,12,72,0,8.56776706724226,-23.5397465523951,48.7628218446614,0.0,1.361356816555577,-1.221730476396031
6180,110,108,12,84,0,8.70229836036486,-23.9093682424595,45.0204114099417,0.0,1.5707963267948966,-1.2217304763960308
6181,110,108,12,96,0,8.56776706724226,-23.5397465523951,41.278000975222,3.141592653589793,1.361356816555577,1.9198621771937618
6182,110,108,12,108,0,8.17005285093668,-22.4470357236994,37.6991518345773,3.141592653589793,1.151917306316258,1.9198621771937614
6183,110,108,12,120,0,7.52653773114521,-20.6789924629947,34.4402768686772,3.141592653589793,0.9424777960769387,1.9198621771937627
6184,110,108,24,72,0,6.88302261135374,-18.91094920229,52.3416709853061,0.0,1.1519173063162569,-1.2217304763960302
6185,110,108,24,84,0,7.28073682765933,-20.0036600309857,48.7628218446614,0.0,1.361356816555577,-1.221730476396031
6186,110,108,36,72,0,4.98060195064238,-13.6840913946816,54.81816912789,0.0,0.9424777960769374,-1.221730476396031
6187,110,108,36,84,0,5.62411707043385,-15.4521346553863,51.5592941619899,0.0,1.1519173063162575,-1.2217304763960295
6188,110,108,36,96,0,6.02183128673943,-16.544845484082,47.9804450213452,0.0,1.361356816555577,-1.221730476396031
6189,110,108,48,0,0,-4.25394191915067,11.6876093665379,58.2959318295526,0.0,-0.5235987755982987,-1.2217304763960306
6190,110,108,48,96,0,4.44835644121419,-12.2217588759215,50.0287341367971,0.0,1.1519173063162575,-1.2217304763960295
6191,110,108,60,0,0,-6.33640059134478,17.4091175453387,53.872231010499,0.0,-0.7330382858376183,-1.2217304763960313
6192,110,108,60,12,0,-5.29517125524772,14.5483634559383,56.0840814200258,0.0,-0.5235987755982987,-1.2217304763960306
6193,110,108,72,0,0,-8.0587832405734,22.1413249817548,48.2792863758418,0.0,-0.9424777960769379,-1.2217304763960306
6194,110,108,72,12,0,-7.19759191595909,19.7752212635467,51.0757586931704,0.0,-0.7330382858376183,-1.2217304763960313
6195,110,108,72,36,0,-4.98060195064238,13.6840913946816,54.81816912789,0.0,-0.3141592653589798,-1.2217304763960304
6196,110,108,84,0,0,-9.34581348015633,25.6774115031641,41.7615364440416,0.0,-1.1519173063162575,-1.2217304763960295
6197,110,108,84,12,0,-8.70229836036487,23.9093682424595,45.0204114099417,0.0,-0.9424777960769379,-1.2217304763960306
6198,110,108,84,36,0,-6.7998776996535,18.682510434851,50.0287341367971,0.0,-0.5235987755982987,-1.2217304763960306
6199,110,108,84,48,0,-5.62411707043385,15.4521346553863,51.5592941619899,0.0,-0.3141592653589798,-1.2217304763960304
6200,110,108,84,60,0,-4.36521152951395,11.9933201084826,52.3416709853061,0.0,-0.10471975511966027,-1.2217304763960304
6201,110,108,96,0,0,-10.1412419127675,27.8628331605555,34.6038381627521,0.0,-1.361356816555577,-1.2217304763960315
6202,110,108,96,12,0,-9.74352769646192,26.7701223318598,38.1826873033968,0.0,-1.151917306316258,-1.2217304763960317
6203,110,108,96,36,0,-8.23882125205614,22.6359753529471,44.2380345866255,0.0,-0.7330382858376183,-1.2217304763960313
6204,110,108,96,60,0,-6.02183128673944,16.544845484082,47.9804450213452,0.0,-0.3141592653589798,-1.2217304763960304
6205,110,108,108,0,0,-10.4103044990127,28.6020765406843,27.1190172933128,3.141592653589793,-1.5707963267948966,1.9198621771937632
6206,110,108,108,12,0,-10.2757732058901,28.2324548506199,30.8614277280324,0.0,-1.361356816555577,-1.2217304763960315
6207,110,108,120,0,0,-10.1412419127675,27.8628331605555,19.6341964238734,3.141592653589793,-1.361356816555577,1.9198621771937618
6208,110,108,120,12,0,-10.2757732058901,28.2324548506199,23.3766068585931,0.0,-1.5707963267948966,-1.2217304763960304
6209,110,120,0,0,0,9.23454386979305,-25.3717007612195,56.7653718043597,0.0,0.5235987755982987,-1.2217304763960306
6210,110,120,0,12,0,10.2757732058901,-28.2324548506199,54.5535213948329,0.0,0.7330382858376182,-1.22173047639603
6211,110,120,0,24,0,11.1369645305044,-30.5985585688279,51.7570490775043,0.0,0.9424777960769374,-1.221730476396031
6212,110,120,0,36,0,11.7804796502959,-32.3666018295326,48.4981741116042,0.0,1.1519173063162569,-1.2217304763960302
6213,110,120,0,48,0,12.1781938666015,-33.4593126582283,44.9193249709595,0.0,1.361356816555577,-1.221730476396031
6214,110,120,0,60,0,12.3127251597241,-33.8289343482927,41.1769145362398,0.0,1.5707963267948961,-1.22173047639603
6215,110,120,0,72,0,12.1781938666015,-33.4593126582283,37.4345041015201,3.141592653589793,1.3613568165555778,1.919862177193763
6216,110,120,0,84,0,11.7804796502959,-32.3666018295326,33.8556549608754,3.141592653589793,1.151917306316258,1.9198621771937614
6217,110,120,0,96,0,11.1369645305044,-30.5985585688279,30.5967799949753,3.141592653589793,0.9424777960769387,1.9198621771937627
6218,110,120,0,108,0,10.2757732058901,-28.2324548506199,27.8003076776467,3.141592653589793,0.7330382858376184,1.919862177193762
6219,110,120,0,120,0,9.23454386979306,-25.3717007612195,25.5884572681199,3.141592653589793,0.5235987755982991,1.919862177193763
6220,110,120,12,0,0,6.88302261135374,-18.91094920229,59.8264918547454,0.0,0.31415926535897887,-1.2217304763960304
6221,110,120,12,12,0,8.0587832405734,-22.1413249817548,58.2959318295526,0.0,0.5235987755982987,-1.2217304763960306
6222,110,120,12,36,0,9.96120390128476,-27.3681827893632,53.2876091026972,0.0,0.9424777960769374,-1.221730476396031
6223,110,120,12,48,0,10.6047190210762,-29.1362260500679,50.0287341367971,0.0,1.1519173063162569,-1.2217304763960302
6224,110,120,12,60,0,11.0024332373818,-30.2289368787635,46.4498849961523,0.0,1.361356816555577,-1.2217304763960306
6225,110,120,12,72,0,11.1369645305044,-30.5985585688279,42.7074745614327,0.0,1.5707963267948963,-1.2217304763960302
6226,110,120,12,84,0,11.0024332373818,-30.2289368787636,38.965064126713,3.141592653589793,1.3613568165555778,1.9198621771937634
6227,110,120,12,96,0,10.6047190210762,-29.1362260500679,35.3862149860683,3.141592653589793,1.151917306316258,1.9198621771937614
6228,110,120,12,108,0,9.96120390128476,-27.3681827893632,32.1273400201682,3.141592653589793,0.9424777960769387,1.9198621771937627
6229,110,120,12,120,0,9.10001257667045,-25.0020790711551,29.3308677028396,3.141592653589793,0.7330382858376192,1.919862177193762
6230,110,120,24,0,0,4.36521152951394,-11.9933201084825,61.3912455013777,0.0,0.10471975511965928,-1.2217304763960304
6231,110,120,24,12,0,5.62411707043384,-15.4521346553863,60.6088686780616,0.0,0.31415926535897887,-1.2217304763960304
6232,110,120,24,48,0,8.70229836036486,-23.9093682424594,54.0699859260133,0.0,0.9424777960769374,-1.221730476396031
6233,110,120,24,60,0,9.34581348015633,-25.6774115031641,50.8111109601132,0.0,1.1519173063162569,-1.2217304763960302
6234,110,120,24,72,0,9.74352769646191,-26.7701223318598,47.2322618194685,0.0,1.361356816555577,-1.2217304763960306
6235,110,120,24,84,0,9.87805898958452,-27.1397440219242,43.4898513847488,0.0,1.5707963267948963,-1.2217304763960317
6236,110,120,24,96,0,9.74352769646191,-26.7701223318598,39.7474409500292,3.141592653589793,1.361356816555577,1.9198621771937618
6237,110,120,24,108,0,9.34581348015633,-25.6774115031641,36.1685918093844,3.141592653589793,1.151917306316258,1.9198621771937614
6238,110,120,24,120,0,8.70229836036487,-23.9093682424595,32.9097168434843,3.141592653589793,0.9424777960769387,1.9198621771937627
6239,110,120,36,36,0,5.51284746007057,-15.1464239134417,59.0783086528687,0.0,0.5235987755982987,-1.2217304763960306
6240,110,120,36,48,0,6.55407679616762,-18.007178002842,56.8664582433419,0.0,0.7330382858376182,-1.22173047639603
6241,110,120,36,60,0,7.41526812078193,-20.3732817210501,54.0699859260133,0.0,0.9424777960769374,-1.221730476396031
6242,110,120,36,72,0,8.0587832405734,-22.1413249817548,50.8111109601132,0.0,1.1519173063162569,-1.2217304763960302
6243,110,120,36,84,0,8.45649745687898,-23.2340358104504,47.2322618194685,0.0,1.361356816555577,-1.221730476396031
6244,110,120,36,96,0,8.59102875000159,-23.6036575005148,43.4898513847488,0.0,1.5707963267948963,-1.2217304763960315
6245,110,120,36,108,0,8.45649745687899,-23.2340358104505,39.7474409500292,3.141592653589793,1.3613568165555778,1.919862177193763
6246,110,120,36,120,0,8.0587832405734,-22.1413249817548,36.1685918093844,3.141592653589793,1.151917306316258,1.9198621771937614
6247,110,120,48,48,0,4.25394191915067,-11.6876093665379,58.2959318295526,0.0,0.5235987755982987,-1.2217304763960306
6248,110,120,48,60,0,5.29517125524772,-14.5483634559383,56.0840814200258,0.0,0.7330382858376182,-1.22173047639603
6249,110,120,48,72,0,6.15636257986203,-16.9144671741463,53.2876091026972,0.0,0.9424777960769374,-1.221730476396031
6250,110,120,48,84,0,6.7998776996535,-18.682510434851,50.0287341367971,0.0,1.1519173063162569,-1.2217304763960302
6251,110,120,48,96,0,7.19759191595908,-19.7752212635467,46.4498849961523,0.0,1.361356816555577,-1.221730476396031
6252,110,120,48,108,0,7.33212320908169,-20.1448429536111,42.7074745614327,0.0,1.5707963267948961,-1.22173047639603
6253,110,120,48,120,0,7.19759191595909,-19.7752212635467,38.965064126713,3.141592653589793,1.3613568165555778,1.919862177193763
6254,110,120,60,72,0,4.11941062602807,-11.3179876764735,54.5535213948329,0.0,0.7330382858376182,-1.22173047639603
6255,110,120,60,84,0,4.98060195064238,-13.6840913946816,51.7570490775043,0.0,0.9424777960769374,-1.221730476396031
6256,110,120,60,96,0,5.62411707043385,-15.4521346553863,48.4981741116042,0.0,1.1519173063162575,-1.2217304763960295
6257,110,120,60,108,0,6.02183128673943,-16.544845484082,44.9193249709595,0.0,1.361356816555577,-1.221730476396031
6258,110,120,60,120,0,6.15636257986204,-16.9144671741463,41.1769145362398,0.0,1.5707963267948961,-1.22173047639603
6259,110,120,72,0,0,-5.16063996212512,14.1787417658739,52.3416709853061,0.0,-0.7330382858376183,-1.2217304763960313
6260,110,120,72,12,0,-4.11941062602807,11.3179876764736,54.5535213948329,0.0,-0.5235987755982987,-1.2217304763960306
6261,110,120,72,96,0,3.93937261454533,-10.8233373052812,49.5451986679775,0.0,0.9424777960769374,-1.221730476396031
6262,110,120,72,108,0,4.58288773433679,-12.5913805659859,46.2863237020774,0.0,1.1519173063162569,-1.2217304763960302
6263,110,120,72,120,0,4.98060195064238,-13.6840913946816,42.7074745614327,0.0,1.361356816555577,-1.2217304763960306
6264,110,120,84,0,0,-6.88302261135375,18.91094920229,46.7487263506489,0.0,-0.9424777960769385,-1.2217304763960306
6265,110,120,84,12,0,-6.02183128673944,16.544845484082,49.5451986679775,0.0,-0.7330382858376183,-1.2217304763960313
6266,110,120,96,0,0,-8.17005285093668,22.4470357236994,40.2309764188487,0.0,-1.151917306316258,-1.2217304763960317
6267,110,120,96,12,0,-7.52653773114521,20.6789924629947,43.4898513847488,0.0,-0.9424777960769385,-1.2217304763960306
6268,110,120,96,36,0,-5.62411707043385,15.4521346553863,48.4981741116042,0.0,-0.5235987755982993,-1.2217304763960302
6269,110,120,96,48,0,-4.4483564412142,12.2217588759215,50.0287341367971,0.0,-0.3141592653589798,-1.2217304763960304
6270,110,120,108,0,0,-8.96548128354785,24.6324573810908,33.0732781375592,0.0,-1.361356816555577,-1.2217304763960315
6271,110,120,108,12,0,-8.56776706724227,23.5397465523951,36.652127278204,0.0,-1.151917306316258,-1.2217304763960317
6272,110,120,108,48,0,-6.02183128673944,16.544845484082,44.9193249709595,0.0,-0.5235987755982987,-1.2217304763960306
6273,110,120,108,60,0,-4.84607065751978,13.3144697046172,46.4498849961523,0.0,-0.3141592653589798,-1.2217304763960304
6274,110,120,120,0,0,-9.23454386979306,25.3717007612195,25.5884572681199,3.141592653589793,-1.5707963267948966,1.9198621771937632
6275,110,120,120,12,0,-9.10001257667045,25.0020790711551,29.3308677028396,0.0,-1.361356816555577,-1.2217304763960315
6276,110,120,120,48,0,-7.19759191595909,19.7752212635467,38.965064126713,0.0,-0.7330382858376183,-1.2217304763960313
6277,110,120,120,60,0,-6.15636257986204,16.9144671741464,41.1769145362398,0.0,-0.5235987755982987,-1.2217304763960306
6278,110,120,120,72,0,-4.98060195064238,13.6840913946816,42.7074745614327,0.0,-0.3141592653589798,-1.2217304763960304
6279,115,0,12,0,0,-22.488918106259,48.2276405136452,2.51517913056066,3.141592653589793,-1.3613568165555767,2.0071286397934784
6280,115,12,12,0,0,-22.6551521201284,48.5841305068122,13.7424104347197,3.141592653589793,-1.5707963267948966,2.0071286397934793
6281,115,12,24,0,0,-22.3226840923897,47.8711505204783,6.25758956528033,3.141592653589793,-1.3613568165555767,2.0071286397934784
6282,115,12,24,12,0,-22.488918106259,48.2276405136452,10.0,3.141592653589793,-1.5707963267948966,2.0071286397934793
6283,115,12,36,12,0,-21.8312472748669,46.8172608643076,2.6787404246356,3.141592653589793,-1.3613568165555767,2.0071286397934784
6284,115,12,60,48,0,-20.1381860560597,43.186479363729,0.365803576126575,0.0,-1.5707963267948966,-1.1344640137963147
6285,115,24,12,0,0,-21.8312472748669,46.8172608643076,24.8060804448037,0.0,-1.361356816555577,-1.134464013796315
6286,115,24,24,0,0,-22.1637153026057,47.5302408506415,17.3212595753644,3.141592653589793,-1.5707963267948966,2.0071286397934793
6287,115,24,24,12,0,-21.9974812887363,47.1737508574745,21.0636700100841,0.0,-1.361356816555577,-1.134464013796315
6288,115,24,36,0,0,-21.8312472748669,46.8172608643076,9.83643870592507,3.141592653589793,-1.3613568165555767,2.0071286397934784
6289,115,24,36,12,0,-21.9974812887363,47.1737508574745,13.5788491406447,3.141592653589793,-1.5707963267948966,2.0071286397934784
6290,115,24,48,0,0,-20.8483736398215,44.7094815519663,2.6787404246356,3.141592653589793,-1.1519173063162578,2.0071286397934793
6291,115,24,48,12,0,-21.3398104573442,45.7633712081369,6.25758956528033,3.141592653589793,-1.3613568165555767,2.0071286397934784
6292,115,24,72,36,0,-19.4805152246676,41.7760997143914,0.20224228205164,3.141592653589793,-1.3613568165555767,2.0071286397934784
6293,115,24,72,48,0,-19.6467492385369,42.1325897075584,3.94465271677131,0.0,-1.5707963267948966,-1.1344640137963153
6294,115,24,72,60,0,-19.4805152246676,41.7760997143914,7.68706315149097,0.0,-1.361356816555577,-1.1344640137963153
6295,115,24,84,60,0,-18.3601509469394,39.3734707673116,1.73280230724451,3.141592653589793,-1.5707963267948963,2.0071286397934784
6296,115,24,96,72,0,-16.9073186414724,36.2578618338979,0.202242282051636,3.141592653589793,-1.5707963267948963,2.0071286397934784
6297,115,36,12,0,0,-20.0532121657467,43.0042522678902,35.2226536919933,0.0,-1.1519173063162575,-1.134464013796314
6298,115,36,24,0,0,-21.0360858007921,45.1120315802315,28.0649554107038,0.0,-1.361356816555577,-1.1344640137963153
6299,115,36,24,12,0,-20.5446489832694,44.0581419240608,31.6438045513486,0.0,-1.1519173063162575,-1.134464013796314
